qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore
8cc632ced6fa769fcfc12b77df9a4752	NR_180833.1	99.502	402	2	0	1	402	354	755	0	732
8cca1dc4a0c4f45ceb4b8e8f5bc9a590	NR_041778.1	99.063	427	4	0	1	427	357	783	0	767
8cd2230b48d48de2d6389d5e930ceee5	NR_134800.1	99.751	401	1	0	1	401	272	672	0	736
8cfb10dc21ba6de9065ca4284a3b4543	NR_113332.1	100	425	0	0	3	427	358	782	0	785
8d0c2a49f2ed41b6bd1b35db3daec9fe	NR_179418.1	93.366	407	23	4	1	405	365	769	5.289999999999999e-171	599
8d1d4ffb492f8c5d54689b23d686174f	NR_179418.1	93.12	407	24	4	1	405	365	769	2.459999999999999e-169	593
8d45af70b19f4e45852c33ca9374fa8d	NR_041894.1	99.766	427	1	0	1	427	303	729	0	784
8d478879084ed7c88660c8b0c4b24923	NR_025930.1	99.505	404	1	1	1	403	313	716	0	734
8d4dca0e1ab2475b5c5d37bcb46aee5c	NR_158111.1	95.262	401	19	0	1	401	366	766	0	636
8d4dda1ff7748e9216e9af37da08f7d5	NR_074436.1	99.265	408	3	0	1	408	338	745	0	737
8d8066b497903a8b8c593a835f0a63e6	NR_074376.1	95.981	423	15	2	1	422	368	789	0	686
8d83490106a0b4ac9bae742775c3cb6c	NR_041342.1	99.289	422	3	0	1	422	353	774	0	763
8d8488f02b0ebdda7ca912886815021d	NR_115693.1	92.665	409	20	7	1	405	459	861	1.9099999999999994e-165	580
8d86ca2f2e17e82e2f5e94f580e02019	NR_026312.1	98.259	402	7	0	1	402	344	745	0	706
8d8d662d969b640eefbf8af7220ac7de	NR_144696.1	94.789	403	20	1	1	403	350	751	2.4099999999999993e-179	627
8d9368fceb9d191409d327caa163e84c	NR_074420.1	85.99	414	56	2	1	413	342	754	9.849999999999998e-124	442
8da4df5583c82609118c259b2d7a761b	NR_175447.1	97.424	427	11	0	1	427	267	693	0	728
8dad46f6a56c66ce0fac3fac5b71b674	NR_118156.1	100	404	0	0	1	404	321	724	0	747
8dc998690c208848dc6a884219d1d78b	NR_179330.1	99.257	404	3	0	1	404	344	747	0	730
8dcb9ad3c600d8c168278c0f5b403941	NR_115062.1	97.424	427	11	0	1	427	344	770	0	728
8dd5ad85c7f4eecc335dbeb2a81eec85	NR_026314.1	90.842	404	33	4	1	402	347	748	1.1599999999999996e-152	538
8dd777148c5d4ec1600a069f4b9f814a	NR_153701.1	87.681	414	43	8	4	413	319	728	9.709999999999997e-134	475
8e10afcf59781451c8c9ab213e28c34e	NR_181885.1	97.761	402	9	0	1	402	352	753	0	695
8e121f6e82f82d6e7e2f831b9ce9e75c	NR_104907.1	97.27	403	11	0	1	403	332	734	0	684
8e382a9848268c4c5dd5eeb1d33e119e	NR_074376.1	99.763	422	1	0	1	422	368	789	0	774
8e47d5358b968fd423a94784e56af872	NR_043173.1	100	427	0	0	1	427	337	763	0	789
8e5b84dcbc738d004995e37ef8fb41c0	NR_041691.1	98.575	421	6	0	1	421	352	772	0	745
8e5fed4e1095e109dd935c4e9b96cef8	NR_181963.1	89.327	431	38	8	1	426	146	573	1.5999999999999994e-151	534
8e662c105abda24419a09c3ff80d5523	NR_165747.1	99.766	427	1	0	1	427	335	761	0	784
8e6747b5b410efdc08ad107f3810ba09	NR_151867.1	99.263	407	3	0	1	407	328	734	0	736
8e72f603aa3d1bdb09fc026f3f09be06	NR_041608.1	97.418	426	11	0	1	426	331	756	0	726
8e758fab5a4814776f6159e5f1d40426	NR_113350.1	100	427	0	0	1	427	338	764	0	789
8e78486979e4f17975da7663c76fea48	NR_147401.1	92.757	428	29	2	1	427	349	775	4.289999999999999e-177	619
8eb7f0407598786204b560d558549912	NR_181403.1	78.589	397	83	1	5	401	267	661	2.8399999999999997e-69	261
8ebe8ac9e166e3f85a5f463b4196a6de	NR_179548.1	99.502	402	2	0	1	402	365	766	0	734
8ed5fc40c7aac9eb54ac8f875609dddf	NR_118334.1	92.689	424	27	4	1	422	338	759	9.179999999999997e-174	608
8edb2b39a498e67865b274ac9cd354bc	NR_125595.1	99.752	404	0	1	1	404	215	617	0	739
8edce280eb15d6c48203f72f91643b4c	NR_178280.1	99.254	402	3	0	1	402	348	749	0	726
8eeb5d8bb128c9438dede2398b5420cb	NR_126260.1	91.841	429	31	4	1	427	270	696	7.229999999999996e-170	595
8ef96d28bd99731878d40ea5a12773f7	NR_113105.1	99.526	422	2	0	1	422	346	767	0	769
8eff78d0b5b6f6333392c4f9148cb540	NR_179976.1	91.765	425	28	7	1	422	306	726	1.5499999999999993e-166	584
8f0e75776656ab83a5dcf4ae564c3b1f	NR_189244.1	91.422	408	28	7	1	405	380	783	4.169999999999999e-157	553
8f1ac9cd1be2610edaa7de3affd1e5ce	NR_117694.1	99.532	427	2	0	1	427	331	757	0	778
8f1c32972055e8763c9b8c360f2bf17f	NR_200000.1	99.012	405	4	0	1	405	318	722	0	726
8f2c8ae34a82d8c05a1d58f9b8ae9a66	NR_180800.1	99.502	402	2	0	1	402	364	765	0	732
8f2ddde9ccf2d7afe5abf35614fe5b43	NR_043859.1	100	427	0	0	1	427	315	741	0	789
8f3c8cb8544640becafb5777eb7a5858	NR_114338.1	100	401	0	0	1	401	364	764	0	741
8f5005a5173a7f59f287f2fc7f680c81	NR_180671.1	98.507	402	6	0	1	402	80	481	0	710
8f50d7ecafecbbafc3d881ab244e9ef6	NR_126194.1	97.862	421	9	0	1	421	352	772	0	734
8f5861dd05ff347032a565cd7ad31870	NR_133038.1	100	402	0	0	1	402	367	768	0	743
8f6a19f65471a9728e9baa99715630fb	NR_180014.1	98.507	402	6	0	1	402	308	709	0	710
8f6c9afa192d0c98fab2dfc8e7c65111	NR_104897.1	99.766	427	1	0	1	427	325	751	0	784
8f6cab269b0e9c75fb86b4e1f1046fbd	NR_028911.1	92.099	405	30	2	1	404	352	755	4.129999999999999e-162	569
8f6e2a91e20994c00566a5ff2b49506e	NR_044054.1	100	402	0	0	1	402	314	715	0	743
8f72bbc43ace3ccd6131eb33baa645a9	NR_178515.1	99.063	427	4	0	1	427	337	763	0	767
8f939bf83e154808154b243550c51753	NR_199416.1	78.729	409	76	11	1	403	324	727	7.879999999999999e-70	263
8fa09e37eabe4bfd2c8e8f38c93b10a0	NR_026492.1	79.854	412	63	16	1	403	338	738	6.029999999999998e-76	283
8fa605689687a026e12d06a2d54b91d8	NR_109636.1	99.254	402	3	0	1	402	320	721	0	726
8fac1456577e3e733713caaf14065776	NR_199417.1	96.526	403	12	2	1	402	359	760	0	665
8fb28f8d3d8bca94a3013e6c0d817d3b	NR_043322.1	80.092	437	67	15	1	427	325	751	3.799999999999999e-83	307
8fbad4ce1c52586d9329521e3d8a03f8	NR_178280.1	99.254	402	3	0	1	402	348	749	0	726
8fbbb593c40958c85d95298ab234acb9	NR_029164.1	99.296	426	3	0	1	426	366	791	0	773
8fbbf9cf79d808cf089135fc1a802497	NR_117867.1	88.06	402	48	0	1	402	317	718	2.559999999999999e-134	477
8fbfffbc328be7b05b9df5afe90923c2	NR_144749.1	100	403	0	0	1	403	364	766	0	745
8fc295221a93fff4cbe6d4552421450c	NR_036777.1	99.254	402	3	0	1	402	350	751	0	728
8fd457ef72e2ec553675a231e2c97243	NR_178515.1	99.297	427	3	0	1	427	337	763	0	773
8fd88bade4ab12bca62cbcef70c3c6f0	NR_025635.1	99.766	427	1	0	1	427	304	730	0	784
8fef8928834112f3755db7e82d3e1047	NR_044873.1	99.51	408	2	0	1	408	341	748	0	743
9002efc8d0aae0e00570a0ef34a8f2f4	NR_177904.1	87.715	407	44	6	1	404	302	705	4.3099999999999985e-132	470
90075165fc9ab9a8057e2113d942d7e6	NR_117918.1	99.766	427	1	0	1	427	289	715	0	784
900df8f4333124df384db9012a905941	NR_116898.1	98.829	427	5	0	1	427	331	757	0	771
9024cbdad7365d7006c356e57f1c70ed	NR_118128.1	99.751	402	1	0	1	402	191	592	0	737
902a63cdc9ca89a4a045571288116b2f	NR_181885.1	99.005	402	4	0	1	402	352	753	0	723
902d29005d8dd9c5608159f1e829f724	NR_026248.1	99.751	402	1	0	1	402	345	746	0	739
902d8f67d3ef7fec32c8b3b3c1ad0ba3	NR_180800.1	100	402	0	0	1	402	364	765	0	743
9037a8807f265f6926427153c9f6f6f8	NR_144706.1	99.763	422	1	0	1	422	359	780	0	774
9042f89e61386653964780cca2a7c6a5	NR_118289.1	88.578	429	46	3	1	428	345	771	1.6099999999999995e-146	518
90560fdf7b4a2df2bb5490028dfe1071	NR_074515.1	98.818	423	3	2	1	422	367	788	0	752
90790b2c6e6da68fbdde4ad19c1a401a	NR_181384.1	100	402	0	0	1	402	267	668	0	743
907fecd40b9750b452915a5ef8a4dfcf	NR_179658.1	96.774	403	12	1	1	403	370	771	0	671
9089eba7f70fd033ffa5e1f97d472aee	NR_144607.1	99.502	402	2	0	1	402	299	700	0	732
909395427833dce7fe405c0e3d28ef19	NR_036800.1	99.751	402	1	0	1	402	343	744	0	737
909fa60666290373210873dbc56b93fc	NR_118128.1	99.502	402	2	0	1	402	191	592	0	732
90a0fbae7062831093ec60b585f5e949	NR_116168.1	99.766	427	1	0	1	427	352	778	0	784
90ad3b38895a13dd395af5fdf3e4faa8	NR_178972.1	89.744	429	15	18	1	427	302	703	1.2499999999999996e-147	521
90b0bc25cf4aebf3311c1b550b4e103f	NR_117506.1	99.754	407	1	0	1	407	328	734	0	747
90bdb8fb64a241c248055ef10301def8	NR_144749.1	99.007	403	4	0	1	403	364	766	0	723
90c1ae30dde9d7fd3c5ef60974e63108	NR_178465.1	100	427	0	0	1	427	299	725	0	789
90c2f7178071bd15f5c93d916e9dc915	NR_144727.1	94.541	403	21	1	1	403	352	753	1.1199999999999996e-177	621
90ca346699444b24aa05aca1ac9cd132	NR_126195.1	99.05	421	4	0	1	421	352	772	0	756
90ce30b4288b60746e21dd4cd11e5fd0	NR_026022.1	96.682	422	14	0	1	422	332	753	0	702
90d14f0515ef166d6255ebcb08bb668a	NR_113065.1	91.489	423	34	2	1	422	355	776	1.9999999999999993e-165	580
90e95b095ca33582b1703e3a1c262234	NR_044905.1	99.755	408	1	0	1	408	326	733	0	750
90e9bc60e823aba36dffc54fe72c51e1	NR_112956.1	84.772	394	50	8	3	389	331	721	4.459999999999999e-107	387
90ec096efe9e33a4ba5811b25c286ac1	NR_115345.1	85.926	405	56	1	1	405	355	758	2.0399999999999996e-120	431
90f5d639355343b2f0eb1f0897af0356	NR_144615.1	96.244	426	16	0	1	426	333	758	0	699
90f66250239246d58313717d19e0ade7	NR_043265.1	99.502	402	2	0	1	402	267	668	0	732
90f8afe193a78a0b0568ca099d6383c2	NR_104846.1	99.751	402	1	0	1	402	305	706	0	737
91075d23f802dbf6e4bf1ec35f7640a7	NR_134781.1	100	408	0	0	1	408	348	755	0	754
91101e6a0250fd7bdde1e653108cc688	NR_113243.1	90.698	430	29	6	3	427	347	770	7.339999999999997e-160	562
9112571d30dd09d63a41912b7b85d3a1	NR_174206.1	95.833	408	17	0	1	408	280	687	0	660
91202e764f047996b1adcecca5c255b4	NR_181403.1	96.535	404	13	1	1	403	263	666	0	667
9126da04deba36d6565af197a7da36c2	NR_044490.1	99.506	405	2	0	1	405	366	770	0	737
915134dfa0d605f572ec348ef84d0095	NR_189244.1	89.216	408	36	8	1	404	380	783	4.249999999999999e-142	503
91524ceb7fc79af6fe7c0eb33220b83a	NR_115269.1	86.486	407	51	4	1	405	349	753	2.6199999999999996e-124	444
9163441641fed0cdd7928b873a486778	NR_074784.2	92.908	423	28	2	1	422	362	783	1.9699999999999992e-175	614
916b4053fd26e18a6c7fc63635cbe5e8	NR_044972.1	93.35	406	25	2	1	405	348	752	4.089999999999999e-172	603
916d158f351190e00feea26506f7a1fc	NR_179627.1	93.548	403	24	2	1	402	357	758	5.249999999999998e-171	599
917009a1fc89ac2dfbdf79766162d526	NR_109148.1	98.507	402	6	0	1	402	306	707	0	710
9177723de5f0f3a51baebd285fe41b6f	NR_144750.1	95.024	422	21	0	1	422	358	779	0	664
919a46722bbcc9008b591263238d99d0	NR_028797.1	95.785	427	18	0	1	427	373	799	0	689
91a9bf8dbd73a74bf55f9ccea7096f3f	NR_165727.1	96.059	406	15	1	1	405	375	780	0	660
91b5b05066022f4f7fc81cd4c01f180a	NR_181879.1	86.998	423	51	3	1	421	302	722	3.479999999999999e-133	473
91b96917d019c6a020d717014771ce0b	NR_115862.1	82.176	432	66	10	1	427	339	764	2.8699999999999993e-99	361
91be6870b1f24575261ebe191ce6aff0	NR_179587.1	96.526	403	12	2	1	402	345	746	0	665
91f498b773d1f389381e90d157972802	NR_104846.1	96.766	402	13	0	1	402	305	706	0	671
91fc7e137d5b88b67ad0650b9dae1c92	NR_179418.1	94.349	407	19	4	1	405	365	769	1.1299999999999996e-177	621
92114a5defac9cb9ca4e0cd9ab73c446	NR_126188.1	80.446	404	70	9	3	402	305	703	5.969999999999999e-81	300
92323697e715592e5b4b09307d4ab004	NR_173566.1	89.906	426	39	3	1	424	337	760	7.329999999999999e-155	545
9243bc95f3bb4eba8fabc522fa335a7f	NR_112932.1	99.526	422	2	0	1	422	345	766	0	769
92448d39a283ae62387fdd682e23b4c3	NR_043550.1	98.826	426	5	0	1	426	344	769	0	760
9253e7faf309d8b83a8458934ee41641	NR_042007.1	93.812	404	24	1	1	403	360	763	3.139999999999999e-173	606
92573c1a9ea1be387571c5f3cfa01f08	NR_113319.1	98.511	403	4	2	1	402	367	768	0	710
92609415115ff5b6331906c55145982f	NR_189245.1	87.255	408	45	5	1	405	380	783	9.359999999999998e-129	459
9266ee26eeabc6a220c518083d91120a	NR_116168.1	99.532	427	2	0	1	427	352	778	0	778
9275228801f0b22ff40e63a89569399b	NR_114783.2	99.766	427	1	0	1	427	365	791	0	784
927948a3ccf40d7671afc0d5334d3eb6	NR_113411.1	99.526	422	2	0	1	422	358	779	0	769
9279f714f9fd2c051c3bce63943464c0	NR_026022.1	91.038	424	34	4	1	422	332	753	4.369999999999999e-162	569
928f044d91c846d8dfe3818c23657681	NR_044972.1	91.852	405	33	0	1	405	348	752	4.149999999999999e-162	569
92986d8ac8bb8f52594704eca4ba8dcb	NR_026022.1	98.1	421	8	0	1	421	332	752	0	734
929e264f0c0d5a960f542d3cb6634a1d	NR_041960.1	99.504	403	1	1	1	402	239	641	0	732
92b1379782e6e8295c5f00fe292ee9d3	NR_104907.1	91.852	405	31	2	1	405	332	734	1.9299999999999992e-160	564
92bf5b22ac12616067b0dd8a470bba13	NR_181394.1	97.761	402	9	0	1	402	323	724	0	693
92c3e9828b72f5125d67007e640f2785	NR_181393.1	90.617	405	33	5	1	403	307	708	5.409999999999998e-151	532
92f13b961a98073b52d46cfa6d9667b7	NR_074890.1	100	427	0	0	1	427	356	782	0	789
9315b4d9689efc47b17bbe79fe41b933	NR_189244.1	93.086	405	26	2	1	404	380	783	8.819999999999996e-169	592
931b94d42dc9458df217550cc0be9a7f	NR_136796.1	89.082	403	41	2	1	402	341	741	1.9699999999999993e-140	497
933069bf21d1cc7404df86357fc6ee5d	NR_144707.1	100	401	0	0	1	401	337	737	0	741
9337d5571c3f1350debea510d6bdd099	NR_074323.1	100	386	0	0	1	386	348	733	0	713
93427684d42393d01847e87bd98f4aef	NR_126194.1	98.337	421	7	0	1	421	352	772	0	745
9352e570a182123f48d92df829d0fcf0	NR_200006.1	100	426	0	0	1	426	350	775	0	787
9357736fb02981271b5aca781ee5296b	NR_113162.1	100	405	0	0	1	405	346	750	0	749
9363a7178f185820a7d5e3fcc0c3dd76	NR_148624.1	99.751	402	1	0	1	402	272	673	0	737
93665f7bf0af355b3d2a58fa179c11d4	NR_028862.1	99.766	427	1	0	1	427	376	802	0	784
936cd67d67161e0126bc70abc3868722	NR_145528.1	91.337	404	31	4	1	402	326	727	5.359999999999999e-156	549
9394cd8e665d19bdf5fc0b8aa56543fd	NR_041364.1	99.052	422	4	0	1	422	354	775	0	758
93960dabbdd7661798c96deb20239f09	NR_181394.1	97.761	402	9	0	1	402	323	724	0	693
9399bb88c3769546ce21824d05d8d929	NR_026022.1	98.337	421	7	0	1	421	332	752	0	739
939ebd9bd7a6eae4062b93537a84c65d	NR_180797.1	95.05	404	17	3	1	403	363	764	0	632
93a768600023ab244520426c2afda6a7	NR_180563.1	86.816	402	52	1	3	403	310	711	2.0199999999999995e-125	448
93b015e2804451cafc5eb0082b80cb9e	NR_113039.1	99.05	421	4	0	1	421	352	772	0	756
93b58b0ba0d326e9c8d1a81f8672c16a	NR_116747.1	100	402	0	0	1	402	318	719	0	743
93bd5b75bbf8507566602238d02b8fcf	NR_173688.1	99.502	402	2	0	1	402	338	739	0	732
93c05b44b5c7b1c81f2c63e9932c0e2f	NR_113162.1	98.765	405	5	0	1	405	346	750	0	721
93ce728590524a25fccfa2421a012999	NR_179669.1	99.766	427	1	0	1	427	377	803	0	784
93d030bea9fd35e1528ebc2d3b77125e	NR_152059.1	94.307	404	22	1	1	403	289	692	1.4499999999999993e-176	617
93d06c54530bc8f7d75ba1ee8fd40a5f	NR_026230.1	98.341	422	7	0	1	422	334	755	0	743
93da92a0b5645fbfebf8b9b94cf030bd	NR_042834.1	87.438	406	46	5	1	403	338	741	7.199999999999998e-130	462
93df4f16f1d267bc23fe8b7ff773126d	NR_152059.1	96.04	404	16	0	1	404	289	692	0	658
93e7302de9dbed2b9bd7ad5551e227b2	NR_114393.1	99.765	426	1	0	1	426	343	768	0	782
9433cff5d13f5f7fad1c32dd63421272	NR_041750.1	99.297	427	3	0	1	427	341	767	0	773
9438e24109ba39bff2d059f1c8691734	NR_180884.1	85.504	407	52	7	1	404	288	690	1.5799999999999997e-116	418
943b6182fabfe1d061b8b5a78dd03ba2	NR_114395.1	99.286	420	2	1	1	420	350	768	0	758
943cd529974b51c43e0b8873776a33e0	NR_118692.1	97.5	400	10	0	3	402	332	731	0	686
9445e637306992238c65afb84384bc07	NR_029355.1	93.333	405	23	4	1	404	349	750	6.819999999999997e-170	595
944e13805d4af0b2e5aa070fba9d3736	NR_037035.1	98.789	413	3	2	1	411	340	752	0	734
9472e055be269db4fde19e1d5abe4b6c	NR_152060.1	97.531	405	8	1	1	403	353	757	0	691
948c3f8eef6122cc33518d36282fe669	NR_181387.1	93.596	406	23	3	1	405	319	722	4.089999999999999e-172	603
9493541443345060c49d1b7f0b6add28	NR_113162.1	99.753	405	1	0	1	405	346	750	0	743
949c6df4c30050173ec51fdfff3301ba	NR_179587.1	97.761	402	9	0	1	402	345	746	0	693
94b51e4d3cd9c11f4295019c56c54fff	NR_199945.1	95.522	402	18	0	1	402	352	753	0	643
94c358d44b33396f626f555db7f84c8b	NR_179417.1	95.037	403	16	4	1	401	362	762	1.8599999999999994e-180	630
94d5c72b3f93c3da586fa42dcae56364	NR_199999.1	94.815	405	21	0	1	405	318	722	0	632
94dd0e87c8ea6a8bf01ed246e883b20b	NR_148259.1	90.353	425	35	6	1	422	303	724	4.3599999999999983e-157	553
94e471abc7e43da67666b3c34e45e566	NR_025934.1	99.296	426	3	0	1	426	351	776	0	773
94e5c426709e3731d622c6d2e11c965e	NR_181843.1	100	427	0	0	1	427	365	791	0	789
94f583d99a32135c1476528ed18b433c	NR_156907.1	99.751	402	1	0	1	402	365	766	0	737
94f870795b8d07948e570b4de19659c5	NR_179330.1	90.864	405	36	1	1	405	344	747	9.039999999999999e-154	542
94feec28d081f0192192abdd532228f2	NR_197729.1	98.756	402	5	0	1	402	321	722	0	715
95270165408c5b2a8b91fd6e37e4c470	NR_116747.1	94.815	405	15	6	1	402	318	719	2.4099999999999993e-179	627
9531ab379bc386a2d72a6791db4a1d54	NR_180385.1	99.526	422	2	0	1	422	349	770	0	769
9539c21798e79503a0c61a10a319ef43	NR_117621.1	100	428	0	0	1	428	345	772	0	791
953f5f97ef52890f334aead906c8942b	NR_104846.1	84.444	405	57	6	1	402	305	706	2.6599999999999995e-109	394
955952de1deb3c5cfdbd8d07dd31b81a	NR_180619.1	97.044	406	10	2	1	405	364	768	0	682
9560ae052c25bc3dd3c046af1377b4f3	NR_116938.1	95.854	410	12	5	1	407	328	735	0	658
9562715612a1e2fff352ed047ba1f02d	NR_118554.1	94.815	405	21	0	1	405	346	750	0	632
956d69e967d3d919dda2bddfd4ca0cce	NR_104896.1	99.292	424	3	0	1	424	312	735	0	767
95776b1832a60e9c515373e66b55c3ee	NR_180671.1	96.269	402	15	0	1	402	80	481	0	660
957b638aa6d74a0ef5190df5f27b4fbb	NR_118318.1	98.126	427	8	0	1	427	303	729	0	745
958e78cc909d8db0ed28f04ac575e69c	NR_114394.1	100	405	0	0	1	405	346	750	0	749
9591a959c4c592a119485d2f38ae27eb	NR_148574.1	91.337	404	30	5	1	402	348	748	1.9299999999999996e-155	547
9598d2588ce7fdb88b62b7ee13936b19	NR_113821.1	100	427	0	0	1	427	361	787	0	789
95995ce96bbaee5aff60531906b9b966	NR_180431.1	90.824	425	33	6	1	422	367	788	2.0099999999999992e-160	564
95a0547d2da7b3875152e9552068472e	NR_041960.1	98.015	403	7	1	1	402	239	641	0	699
95ab40b98198c9bb2e72b8d32c280969	NR_176987.1	78.5	400	85	1	5	404	329	727	2.8299999999999993e-69	261
95b81e12d256c3d58fe84108ed0a4a87	NR_104846.1	99.254	402	3	0	1	402	305	706	0	726
95c462a8206743232500eadafad7c3c1	NR_134781.1	99.755	408	1	0	1	408	348	755	0	749
95e0a781bb459b3b34b8d6947d021a5c	NR_118554.1	93.58	405	26	0	1	405	346	750	1.1399999999999997e-172	604
95ec3b0fada7b7b5548269e90be89527	NR_200000.1	91.605	405	34	0	1	405	318	722	2.489999999999999e-159	560
95f737309a7f3a0f2dcdea7628c3d260	NR_181390.1	95.522	402	17	1	1	401	321	722	0	641
95fd39db6c375b180720ac48551d85af	NR_125697.1	89.604	404	38	4	2	402	1	403	2.539999999999999e-144	510
96454058c71edca7f6f44b3f23841b00	NR_177904.1	87.469	407	45	6	1	404	302	705	2.0099999999999994e-130	464
964e0365c2f1ff7c3ea89d6a5c702583	NR_181761.1	84.521	407	58	5	1	405	286	689	2.0699999999999998e-110	398
9651590c1c258d78420c13ed6dc29f43	NR_189241.1	88.399	431	42	8	1	428	348	773	7.509999999999997e-145	512
965220d63ea81774637ce8da9dab475a	NR_025037.1	86.713	429	53	4	1	427	346	772	3.539999999999999e-133	473
9658f7b3595dddfbad68eb3bac36da48	NR_114326.1	99.751	402	1	0	1	402	351	752	0	737
9664d509a6815e9950fc0efc7e5e255d	NR_113077.1	96.437	421	15	0	1	421	346	766	0	695
9667f5017ffb01c14ee51f86effe039b	NR_117407.1	95.093	428	19	2	1	427	343	769	0	673
96685252bfd802c46760d1b7df3940bb	NR_179536.1	100	419	0	0	1	419	352	770	0	774
966b19a13130d60f05588914768900fe	NR_026482.1	100	427	0	0	1	427	339	765	0	789
9678a456eddc7a878c53dba9a2aed179	NR_180811.1	92.757	428	29	2	1	427	346	772	1.5399999999999993e-176	617
967de1e5f900b2a62327ae815175f480	NR_158111.1	95.511	401	18	0	1	401	366	766	0	641
96819e57638da6a964bf0f3fa17d35a3	NR_041277.1	99.763	422	1	0	1	422	356	777	0	774
969b33f121f7ef07d1a4597a49044827	NR_041624.1	93.692	428	25	2	1	427	338	764	0	640
96ed6cb0d5f3bea4c7d87104acc9052d	NR_029160.1	100	402	0	0	1	402	310	711	0	743
96fc24787b4ff55fa0fafc0e0aee1fe8	NR_180797.1	98.759	403	3	2	1	402	363	764	0	715
970bef42a731dfd682a16d8bb7f13f19	NR_147375.1	98.756	402	5	0	1	402	364	765	0	715
9710ba1f3be2b4b6efbf06b9feccfc7a	NR_117867.1	100	402	0	0	1	402	317	718	0	743
9710e4f2e6419b188e30337e34bb3fae	NR_159164.1	100	402	0	0	1	402	267	668	0	743
97187521369bf400043fedb59a9c6c16	NR_028883.1	93.812	404	22	3	1	402	243	645	1.1299999999999996e-172	604
971b21a4116398b8dddba2578fcc3fa0	NR_181400.1	96.758	401	13	0	1	401	265	665	0	671
9720d73d2404b032752d50edfd15dfdf	NR_041633.1	92.556	403	30	0	1	403	331	733	6.849999999999998e-165	579
97218bc784f164d8c675d53c70bded92	NR_042518.1	100	427	0	0	1	427	316	742	0	789
972dccd9a92e4c02a88f92af41facee7	NR_179713.1	96.049	405	14	1	1	403	336	740	0	658
97367ee1c766eedc01d335522b045e4a	NR_042110.1	100	426	0	0	1	426	323	748	0	787
97393e0103641a40b0d82eff1a678e51	NR_102895.1	99.526	422	2	0	1	422	366	787	0	769
9742e8e9575d896453c54e690c5377d1	NR_178367.1	96.296	405	12	2	1	405	345	746	0	662
9760bb805aa61b235a0b0cdf0629b9f0	NR_179329.1	92.574	404	28	2	1	402	344	747	6.829999999999998e-165	579
976d44c17fb946e45d7e713fedad8803	NR_178871.1	93.069	404	27	1	1	404	354	756	3.169999999999999e-168	590
978a537d08e87f09a2347bc906e4562a	NR_175447.1	97.892	427	9	0	1	427	267	693	0	739
978d76ec962aae6180f455cc1a075aba	NR_025930.1	92.079	404	30	2	1	402	313	716	1.4799999999999997e-161	568
97993d951912eabe518540d4097bba8b	NR_179913.1	96.721	427	14	0	1	427	327	753	0	712
979c9ab5f6e4fa325cf00338a42106e9	NR_172589.1	77.941	408	75	14	4	403	3	403	3.669999999999999e-63	241
97a3eadc58eab520f3485d2e7a7f47d8	NR_112902.1	99.297	427	3	0	1	427	444	870	0	773
97b51b8311161ad6bd06e72fa65675c4	NR_044644.2	98.015	403	8	0	1	403	371	773	0	708
97b5344d1f74180574c7eccef8435871	NR_114326.1	99.751	402	1	0	1	402	351	752	0	737
97c08ea0e9893a64b2446ff280ac9787	NR_179430.1	94.554	404	18	4	1	402	368	769	1.1199999999999996e-177	621
97d34188a0bfc98ffbd2a06dc7bd8502	NR_027573.1	99.252	401	3	0	1	401	320	720	0	725
97d5269d39a0eae35715f8f6c9219ea5	NR_104893.1	100	402	0	0	1	402	299	700	0	743
97d5ed404ba83dcbaa164b1b8aa01d57	NR_181390.1	96.535	404	9	4	1	401	321	722	0	664
97d704c4d95f178e3c24fc3a6c086555	NR_184601.1	99.532	427	2	0	1	427	353	779	0	778
97f1bcae74cb4c2b84665c6fee79efd3	NR_179587.1	98.259	402	7	0	1	402	345	746	0	704
97f3978c8a4559af5e1ebad7e281f23e	NR_158091.1	87.828	419	51	0	4	422	331	749	9.639999999999999e-139	492
97f91c27b905cd004a7e5a0e89ea8965	NR_028961.1	95.522	402	18	0	1	402	344	745	0	643
97ffc0cdd44cc3799d7ba14379fdeb08	NR_134062.1	99.766	427	1	0	1	427	329	755	0	784
9804363200ad17fb78621c3faa5bc720	NR_041608.1	97.658	427	8	2	1	426	331	756	0	732
9807ec586912246d63fa99d8f3337fef	NR_179535.1	98.333	420	7	0	1	420	352	771	0	737
98085719203a86f6493c6efe34fe0975	NR_179559.1	93.069	404	26	2	1	403	350	752	3.169999999999999e-168	590
980a78e15296beec59d8bf1695dd3167	NR_041313.1	99.526	422	2	0	1	422	357	778	0	769
981a4f3de8c3ecf16022bceaae7f9de0	NR_181383.1	92.079	404	29	3	3	403	326	729	5.329999999999999e-161	566
983417319c4126e2b7f393b2622fb62c	NR_147394.1	85.644	404	48	9	3	401	370	768	5.649999999999999e-116	416
98352ae351e75a6aad1c26146d39315b	NR_178769.1	100	427	0	0	1	427	317	743	0	789
983f43e2cef77fa71713ec3c7089afef	NR_189245.1	90.594	404	36	2	1	402	380	783	1.4999999999999994e-151	534
9848a512fd231b125f6691434de8c98b	NR_112089.1	97.761	402	9	0	1	402	353	754	0	693
985e224a1dfbd276b69064a098cb2aa7	NR_158113.1	96.798	406	12	1	1	406	345	749	0	676
